Date,Close/Last,Volume,Open,High,Low
11/25/2019,$198.36,1951868,$197.64,$198.38,$197.40
11/22/2019,$196.66,1117880,$198.05,$198.42,$195.10
11/21/2019,$196.78,1217370,$197.42,$197.93,$196.1437
11/20/2019,$197.71,1477345,$198.73,$199.76,$196.77
11/19/2019,$198.34,1342180,$198.20,$198.75,$197.39
11/18/2019,$198.02,1561030,$197.43,$198.95,$196.76
11/15/2019,$196.81,2426211,$195.90,$197.56,$195.81
11/14/2019,$196.25,1672930,$194.00,$196.41,$193.83
11/13/2019,$194.50,1922750,$191.15,$194.77,$190.49
11/12/2019,$191.43,1522849,$190.17,$191.65,$189.87
11/11/2019,$190.06,1167010,$188.76,$190.46,$188.55
11/08/2019,$189.70,1282384,$188.66,$189.71,$188.27
11/07/2019,$189.09,1676799,$189.31,$190.20,$188.665
11/06/2019,$189.23,1652201,$186.99,$189.2675,$186.91
11/05/2019,$186.88,1536601,$188.00,$188.00,$185.48
11/04/2019,$187.80,1156782,$188.51,$189.17,$187.39
11/01/2019,$188.22,1502137,$186.70,$188.345,$186.107
10/31/2019,$185.42,1574829,$186.16,$188.06,$184.34
10/30/2019,$186.58,1243282,$185.15,$187.04,$184.289
10/29/2019,$184.80,1553999,$182.55,$185.75,$182.37
10/28/2019,$182.87,1832708,$184.41,$185.93,$182.56
10/25/2019,$183.07,1389245,$184.67,$184.83,$183.02
10/24/2019,$185.00,2017655,$185.05,$187.015,$184.65
10/23/2019,$184.07,2276462,$182.39,$184.84,$181.965
10/22/2019,$182.72,1773966,$187.27,$188.11,$182.34
10/21/2019,$187.34,1347967,$186.95,$187.535,$185.388
10/18/2019,$187.08,2896692,$186.87,$188.13,$186.61
10/17/2019,$186.04,1491370,$186.96,$187.3252,$185.16
10/16/2019,$186.57,1925404,$184.59,$186.985,$184.16
10/15/2019,$187.00,1466912,$185.82,$187.38,$185.555
10/14/2019,$185.50,1350313,$185.36,$186.33,$184.22
10/11/2019,$184.97,2385165,$185.71,$187.71,$184.74
10/10/2019,$183.83,2145784,$183.83,$184.87,$182.60
10/09/2019,$184.34,1795494,$183.79,$185.295,$183.22
10/08/2019,$182.20,2283676,$185.41,$185.72,$182.00
10/07/2019,$186.81,1651509,$188.29,$188.70,$186.79
10/04/2019,$189.64,1582556,$186.81,$189.82,$186.10
10/03/2019,$185.81,2225685,$185.32,$186.09,$182.85
10/02/2019,$184.85,2945581,$188.34,$188.65,$182.89
10/01/2019,$189.62,2074618,$192.60,$193.365,$189.405
09/30/2019,$192.35,2027320,$191.49,$193.35,$191.41
09/27/2019,$191.38,2012577,$193.56,$193.58,$190.39
09/26/2019,$192.12,3729686,$188.06,$193.34,$187.2835
09/25/2019,$190.87,2841660,$191.60,$192.00,$188.71
09/24/2019,$190.14,2964087,$194.44,$195.87,$189.78
09/23/2019,$192.84,1669831,$192.33,$193.94,$192.01
09/20/2019,$193.09,2654578,$195.05,$196.23,$192.45
09/19/2019,$194.67,1578574,$194.48,$196.13,$194.22
09/18/2019,$194.13,1895580,$194.18,$194.585,$191.54
09/17/2019,$194.95,1465897,$193.36,$195.79,$193.36
09/16/2019,$194.16,1359991,$193.37,$195.22,$193.01
09/13/2019,$194.62,1592554,$196.00,$196.00,$193.9601
09/12/2019,$195.52,2122176,$194.70,$196.23,$191.93
09/11/2019,$191.37,2430280,$190.00,$192.47,$189.24
09/10/2019,$189.66,3630960,$192.98,$193.54,$187.89
09/09/2019,$194.83,2702837,$200.97,$201.12,$192.84
09/06/2019,$201.12,2184065,$200.00,$202.80,$199.044
09/05/2019,$199.49,2216109,$199.80,$199.80,$198.45
09/04/2019,$197.71,1250656,$197.83,$198.36,$197.37
09/03/2019,$195.75,1696454,$196.36,$197.76,$195.44
08/30/2019,$198.17,2176628,$200.00,$200.68,$196.77
08/29/2019,$198.74,1494242,$198.00,$199.91,$197.435
08/28/2019,$196.84,1326231,$196.89,$197.53,$194.57
08/27/2019,$197.16,1632696,$196.02,$197.40,$195.24
08/26/2019,$195.47,1642518,$194.34,$195.47,$193.47
08/23/2019,$192.81,2290363,$195.00,$197.925,$191.57
08/22/2019,$196.34,1160851,$196.46,$196.97,$194.27
08/21/2019,$195.73,1044737,$195.69,$196.84,$195.07
08/20/2019,$194.20,1423474,$195.11,$195.98,$193.12
08/19/2019,$195.18,1891034,$195.00,$196.29,$194.52
08/16/2019,$193.22,2526872,$191.12,$193.66,$190.47
08/15/2019,$189.56,1932571,$187.35,$190.23,$186.70
08/14/2019,$186.97,2316494,$190.40,$191.39,$186.81
08/13/2019,$192.88,2139683,$188.76,$193.02,$188.76
08/12/2019,$190.00,1597201,$191.48,$191.885,$189.32
08/09/2019,$191.48,1831838,$193.61,$193.675,$190.21
08/08/2019,$194.18,1804069,$190.00,$194.28,$189.38
08/07/2019,$188.87,2495136,$187.21,$189.36,$184.40
08/06/2019,$188.81,2055580,$186.67,$189.56,$186.51
08/05/2019,$185.55,2422017,$189.58,$191.00,$184.23
08/02/2019,$193.01,1833142,$194.47,$194.47,$190.50
08/01/2019,$194.16,1837094,$193.33,$197.215,$193.2275
07/31/2019,$192.58,1566043,$196.06,$196.39,$190.51
07/30/2019,$195.65,1143875,$196.37,$197.23,$195.35
07/29/2019,$197.35,1319729,$197.00,$197.47,$196.20
07/26/2019,$196.93,1255354,$195.10,$197.03,$194.58
07/25/2019,$194.97,1531045,$195.01,$195.60,$193.69
07/24/2019,$194.47,1250881,$194.00,$194.55,$192.88
07/23/2019,$194.46,1111757,$195.32,$195.495,$193.00
07/22/2019,$194.44,1090004,$194.65,$195.40,$194.31
07/19/2019,$193.93,1583180,$194.83,$195.96,$193.86
07/18/2019,$194.82,1562376,$193.69,$195.64,$193.19
07/17/2019,$193.81,1557712,$194.84,$195.11,$193.54
07/16/2019,$194.25,1460054,$195.15,$195.60,$193.38
07/15/2019,$195.32,1267005,$196.22,$196.36,$195.08
07/12/2019,$196.21,2059365,$195.00,$196.23,$193.8179
07/11/2019,$194.67,1922228,$192.49,$194.67,$192.245
07/10/2019,$191.71,1584398,$191.51,$192.09,$190.98
07/09/2019,$191.09,1732512,$189.07,$191.15,$189.07
07/08/2019,$190.31,1877198,$191.06,$191.14,$189.86
07/05/2019,$191.39,2111254,$189.92,$191.74,$188.25
07/03/2019,$190.97,1106937,$189.33,$190.97,$188.10
07/02/2019,$188.60,2123522,$186.91,$188.74,$186.24
07/01/2019,$186.87,2404744,$184.83,$186.9615,$184.43
06/28/2019,$184.77,2937898,$184.23,$185.50,$182.87
06/27/2019,$183.00,3434646,$178.80,$183.11,$177.99
06/26/2019,$183.31,2395277,$185.63,$185.93,$183.31
06/25/2019,$184.90,1863549,$186.52,$186.66,$184.48
06/24/2019,$186.11,1703151,$186.07,$187.15,$185.58
06/21/2019,$185.56,3306585,$187.10,$187.309,$185.19
06/20/2019,$186.52,2121985,$184.79,$186.96,$184.48
06/19/2019,$183.95,2023532,$184.73,$185.38,$183.51
06/18/2019,$184.50,1972568,$184.99,$185.6679,$184.29
06/17/2019,$183.90,1177874,$185.00,$185.33,$183.78
06/14/2019,$184.97,1864791,$184.66,$185.83,$184.14
06/13/2019,$184.95,1323687,$185.87,$186.10,$184.24
06/12/2019,$184.59,1402136,$183.62,$185.07,$183.22
06/11/2019,$183.37,1423354,$185.76,$186.6755,$183.07
06/10/2019,$184.44,1524978,$184.33,$185.27,$183.73
06/07/2019,$182.92,1965930,$181.63,$184.23,$181.27
06/06/2019,$180.40,1737729,$180.00,$180.98,$179.33
06/05/2019,$179.56,1492153,$179.42,$180.35,$178.39
06/04/2019,$177.97,2269684,$177.27,$178.02,$175.77
06/03/2019,$175.16,1774584,$177.87,$178.36,$174.23
05/31/2019,$178.07,1799587,$177.47,$178.63,$176.4866
05/30/2019,$178.82,1047890,$177.66,$179.46,$177.66
05/29/2019,$177.61,1547740,$177.64,$178.70,$176.61
05/28/2019,$178.39,2336466,$179.26,$180.11,$177.80
05/24/2019,$178.81,1288052,$179.56,$180.33,$178.64
05/23/2019,$178.27,1250242,$178.94,$178.94,$176.44
05/22/2019,$180.39,1212257,$179.32,$181.38,$179.19
05/21/2019,$179.57,1224851,$179.61,$180.00,$178.81
05/20/2019,$178.54,1566035,$176.98,$179.47,$176.4442
05/17/2019,$178.33,1551054,$176.39,$179.19,$176.39
05/16/2019,$178.17,2232076,$176.27,$179.75,$176.11
05/15/2019,$175.40,2060834,$172.21,$176.14,$172.175
05/14/2019,$173.61,2181155,$171.91,$174.77,$171.91
05/13/2019,$171.02,1853848,$171.39,$172.00,$170.3477
05/10/2019,$174.30,2139599,$173.72,$174.975,$170.67
05/09/2019,$174.46,2044771,$172.10,$174.58,$171.39
05/08/2019,$173.82,1984874,$174.07,$175.25,$173.16
05/07/2019,$173.94,2308518,$174.92,$175.15,$172.36
05/06/2019,$176.26,1630188,$173.83,$176.87,$172.89
05/03/2019,$176.98,2680151,$177.03,$177.96,$176.5167
05/02/2019,$179.39,1889915,$181.00,$182.33,$178.49
05/01/2019,$181.31,1242440,$183.20,$183.35,$181.29
04/30/2019,$182.67,1535810,$181.58,$182.83,$181.17
04/29/2019,$181.21,999471,$180.78,$181.7241,$180.64
04/26/2019,$180.83,933434,$180.12,$180.85,$179.09
04/25/2019,$179.95,1003789,$180.58,$180.58,$178.61
04/24/2019,$180.81,1463569,$180.86,$181.41,$180.27
04/23/2019,$180.48,1714646,$178.20,$180.55,$177.955
04/22/2019,$178.07,1393852,$177.25,$178.25,$177.02
04/18/2019,$178.61,1300302,$178.72,$179.00,$177.39
04/17/2019,$178.95,1597494,$179.58,$180.00,$178.90
04/16/2019,$179.06,1618099,$179.80,$179.90,$178.26
04/15/2019,$179.30,1496502,$178.41,$179.635,$177.945
04/12/2019,$178.64,2444603,$178.50,$179.36,$177.80
04/11/2019,$178.36,1417211,$177.18,$178.47,$176.90
04/10/2019,$177.00,1573263,$176.80,$177.75,$176.10
04/09/2019,$177.73,1813888,$177.75,$178.47,$177.28
04/08/2019,$178.91,1373342,$177.67,$179.075,$177.37
04/05/2019,$178.15,1861494,$177.44,$178.42,$177.04
04/04/2019,$177.16,2140855,$177.19,$177.44,$175.86
04/03/2019,$177.19,2001817,$175.90,$177.39,$175.48
04/02/2019,$175.37,1879568,$175.83,$176.55,$174.555
04/01/2019,$176.32,2863484,$175.50,$176.52,$174.785
03/29/2019,$176.02,2742315,$175.30,$176.97,$174.95
03/28/2019,$175.12,5213161,$170.92,$177.49,$170.48
03/27/2019,$166.47,2369877,$167.00,$167.80,$165.37
03/26/2019,$166.94,1777771,$166.48,$167.60,$165.94
03/25/2019,$165.08,1769893,$164.98,$165.47,$164.00
03/22/2019,$165.24,1602588,$167.80,$168.42,$165.11
03/21/2019,$168.24,1666367,$165.18,$168.92,$165.18
03/20/2019,$166.27,2126863,$166.40,$167.26,$164.81
03/19/2019,$166.20,1927370,$167.11,$167.6299,$165.53
03/18/2019,$166.43,1592110,$166.75,$167.44,$165.14
03/15/2019,$166.39,3737186,$165.00,$167.04,$164.90
03/14/2019,$164.82,2270066,$164.46,$164.93,$164.11
03/13/2019,$164.11,2093119,$164.97,$165.2842,$163.66
03/12/2019,$163.99,2351166,$164.49,$165.82,$163.72
03/11/2019,$163.94,1239927,$162.48,$164.07,$161.9901
03/08/2019,$161.69,1458083,$161.00,$161.81,$160.50
03/07/2019,$161.85,1654983,$162.21,$162.45,$160.78
03/06/2019,$162.39,1720981,$164.06,$164.06,$162.34
03/05/2019,$163.67,1530313,$162.97,$163.91,$162.52
03/04/2019,$162.82,1808557,$164.75,$164.92,$160.91
03/01/2019,$164.20,2224943,$163.00,$164.90,$162.6791
02/28/2019,$161.38,2017270,$160.90,$162.00,$160.39
02/27/2019,$160.63,1536250,$160.85,$161.26,$160.13
02/26/2019,$161.34,1508591,$161.62,$162.50,$161.035
02/25/2019,$161.67,1346974,$162.06,$162.41,$161.53
02/22/2019,$161.50,1679308,$160.18,$161.83,$159.9601
02/21/2019,$159.53,1831328,$159.58,$160.05,$158.88
02/20/2019,$159.71,1918737,$159.78,$160.12,$158.4319
02/19/2019,$159.48,1656522,$158.61,$160.10,$158.19
02/15/2019,$159.23,2395215,$159.08,$159.33,$158.23
02/14/2019,$157.85,1552928,$157.72,$158.8375,$156.74
02/13/2019,$158.03,1851123,$157.00,$158.54,$156.86
02/12/2019,$156.63,1844869,$156.03,$157.03,$155.64
02/11/2019,$155.32,1410528,$156.00,$157.30,$155.02
02/08/2019,$155.59,2300033,$154.15,$155.95,$154.02
02/07/2019,$155.18,2108751,$155.85,$156.00,$154.19
02/06/2019,$157.16,1375103,$157.15,$158.0278,$156.89
02/05/2019,$157.32,1764575,$156.75,$157.41,$156.55
02/04/2019,$156.55,1658869,$155.00,$156.64,$154.23
02/01/2019,$154.74,1957430,$154.25,$155.22,$153.66
01/31/2019,$153.55,1974173,$153.50,$154.9025,$153.12
01/30/2019,$154.09,1679363,$152.52,$154.50,$151.835
01/29/2019,$152.02,1939050,$152.02,$152.41,$151.11
01/28/2019,$152.24,2030639,$150.72,$152.24,$150.20
01/25/2019,$151.85,1742762,$151.58,$152.22,$150.96
01/24/2019,$150.15,1947056,$148.81,$150.31,$148.67
01/23/2019,$148.42,1986619,$149.86,$150.93,$147.44
01/22/2019,$148.97,1950252,$149.50,$150.40,$147.91
01/18/2019,$150.45,2470548,$150.00,$151.40,$149.11
01/17/2019,$149.12,1698203,$147.24,$149.6199,$147.24
01/16/2019,$147.88,2643178,$148.78,$149.46,$147.72
01/15/2019,$146.89,1539550,$145.08,$147.50,$145.0108
01/14/2019,$144.93,1471503,$144.78,$145.66,$144.15
01/11/2019,$146.23,2004135,$143.0101,$147.43,$143.0101
01/10/2019,$147.02,1835659,$144.66,$147.13,$144.2701
01/09/2019,$145.87,2169600,$145.26,$147.20,$145.14
01/08/2019,$145.14,2618969,$144.63,$146.81,$142.69
01/07/2019,$141.56,2280655,$140.83,$142.37,$139.85
01/04/2019,$141.07,2259366,$138.12,$141.34,$137.50
01/03/2019,$135.79,2727258,$139.13,$139.57,$135.58
01/02/2019,$140.59,2046040,$138.93,$141.19,$138.28
12/31/2018,$141.01,1826426,$140.40,$141.29,$139.39
12/28/2018,$139.82,1931372,$141.01,$141.80,$138.81
12/27/2018,$140.41,2682234,$137.11,$140.41,$134.69
12/26/2018,$139.01,2428586,$134.80,$139.02,$132.63
12/24/2018,$133.67,2305355,$136.58,$136.92,$133.60
12/21/2018,$137.20,6068599,$141.02,$144.85,$136.93
12/20/2018,$143.50,6409216,$146.00,$147.20,$139.49
12/19/2018,$150.96,3212796,$152.29,$156.2075,$149.58
12/18/2018,$152.14,2572001,$153.33,$154.03,$151.15
12/17/2018,$151.67,2572130,$154.73,$154.98,$150.88
12/14/2018,$155.53,2336077,$158.33,$158.64,$155.12
12/13/2018,$160.25,1873551,$159.79,$161.09,$159.22
12/12/2018,$158.62,2410831,$160.26,$161.21,$158.53
12/11/2018,$158.30,1786296,$160.00,$160.83,$157.41
12/10/2018,$157.72,2279525,$157.02,$158.65,$154.41
12/07/2018,$157.45,2945692,$158.88,$160.78,$156.24
12/06/2018,$159.25,5964111,$160.71,$161.74,$156.64
12/04/2018,$164.21,3108890,$166.46,$168.37,$164.09
12/03/2018,$166.82,2284085,$165.97,$167.07,$164.68
11/30/2018,$164.52,5832783,$161.77,$164.54,$160.98
11/29/2018,$161.07,2411494,$162.21,$162.46,$160.81
11/28/2018,$162.21,2783119,$160.01,$162.36,$159.29
11/27/2018,$159.11,1929975,$158.04,$159.38,$157.505
11/26/2018,$158.40,2115589,$158.54,$159.48,$157.38
11/23/2018,$156.93,938816,$155.85,$157.87,$155.25
11/21/2018,$156.98,2525535,$160.00,$160.00,$156.7356
11/20/2018,$158.90,2213039,$160.20,$160.97,$157.74
11/19/2018,$162.77,2116470,$164.50,$165.94,$162.11
11/16/2018,$165.00,3204915,$161.71,$165.83,$161.69
11/15/2018,$162.49,2553817,$159.92,$162.945,$159.43
11/14/2018,$160.29,2797491,$163.22,$163.40,$159.375
11/13/2018,$161.45,1486738,$162.67,$163.84,$160.93
11/12/2018,$162.44,2242524,$164.52,$164.95,$162.32
11/09/2018,$165.15,1882106,$164.03,$165.65,$163.14
11/08/2018,$164.50,1288676,$162.87,$164.54,$162.865
11/07/2018,$163.87,2278389,$160.00,$163.99,$159.99
11/06/2018,$159.42,1364695,$158.96,$159.97,$158.70
11/05/2018,$158.60,1705204,$157.63,$158.96,$156.73
11/02/2018,$157.39,1990435,$158.94,$160.67,$155.99
11/01/2018,$158.58,1756822,$157.90,$159.21,$157.44
10/31/2018,$157.62,2414225,$156.22,$159.45,$156.03
10/30/2018,$154.62,2293919,$153.44,$154.86,$152.31
10/29/2018,$152.74,1875989,$156.05,$156.64,$150.63
10/26/2018,$154.45,2472543,$154.30,$156.08,$152.86
10/25/2018,$156.92,2094974,$155.40,$157.955,$154.88
10/24/2018,$153.12,2470050,$157.87,$158.44,$152.9973
10/23/2018,$158.09,2195844,$156.70,$159.315,$155.58
10/22/2018,$159.55,1958279,$158.09,$160.29,$157.03
10/19/2018,$158.28,2426068,$156.01,$158.65,$155.43
10/18/2018,$156.20,2195974,$158.44,$158.44,$155.17
10/17/2018,$158.90,2687245,$159.15,$160.36,$157.80
10/16/2018,$161.20,2830209,$159.57,$161.88,$158.9025
10/15/2018,$157.92,1932821,$158.94,$159.615,$157.84
10/12/2018,$159.44,3368463,$159.59,$160.229,$157.39
10/11/2018,$156.00,4749318,$161.12,$161.5361,$155.11
10/10/2018,$161.74,2737496,$168.50,$168.63,$161.58
10/09/2018,$168.80,2027861,$169.21,$169.88,$168.11
10/08/2018,$169.90,1635268,$170.34,$171.74,$168.65
10/05/2018,$171.23,1485784,$171.53,$172.15,$170.11
10/04/2018,$171.86,1779076,$173.87,$174.14,$170.48
10/03/2018,$174.14,1625010,$173.72,$174.82,$173.66
10/02/2018,$173.15,1762652,$173.12,$173.56,$172.51
10/01/2018,$173.51,2334803,$171.14,$174.18,$171.105
09/28/2018,$170.20,2384530,$169.99,$170.80,$169.06
09/27/2018,$170.05,3083329,$168.93,$173.93,$168.70
09/26/2018,$172.97,2607373,$173.07,$174.55,$172.46
09/25/2018,$172.82,1762813,$173.54,$174.50,$172.43
09/24/2018,$172.63,2067517,$173.06,$173.25,$172.24
09/21/2018,$174.19,4733791,$174.75,$175.64,$173.87
09/20/2018,$174.13,1692976,$173.90,$174.39,$173.26
09/19/2018,$173.14,1508814,$172.82,$173.31,$171.85
09/18/2018,$172.41,2032768,$171.14,$172.825,$171.06
09/17/2018,$171.04,1749004,$171.45,$171.72,$170.76
09/14/2018,$171.64,2150625,$171.74,$172.27,$171.025
09/13/2018,$172.07,1537720,$171.16,$172.51,$170.85
09/12/2018,$170.35,1741493,$170.69,$171.03,$169.51
09/11/2018,$170.69,1941262,$169.71,$171.01,$169.2262
09/10/2018,$169.55,1717789,$169.86,$171.00,$169.45
09/07/2018,$169.07,1509934,$168.87,$169.67,$168.46
09/06/2018,$169.36,1812963,$168.28,$169.9248,$167.84
09/05/2018,$168.64,1854569,$169.05,$169.29,$167.50
09/04/2018,$169.50,1599902,$168.76,$169.59,$167.88
08/31/2018,$169.07,2803263,$168.71,$169.56,$168.20
08/30/2018,$168.63,1343986,$169.56,$169.77,$168.1326
08/29/2018,$169.77,1285870,$167.55,$169.92,$167.55
08/28/2018,$167.67,1658904,$167.38,$167.90,$166.58
08/27/2018,$166.87,1406780,$166.78,$167.2539,$166.14
08/24/2018,$165.88,1768231,$165.91,$166.7901,$165.01
08/23/2018,$165.20,1288553,$164.98,$166.475,$164.98
08/22/2018,$164.92,1177637,$164.69,$165.86,$164.34
08/21/2018,$164.61,1282088,$165.50,$165.90,$164.52
08/20/2018,$165.12,1202394,$165.34,$165.64,$164.7999
08/17/2018,$164.89,2705571,$163.47,$165.17,$163.06
08/16/2018,$162.89,1890941,$161.80,$163.25,$161.515
08/15/2018,$160.41,1575582,$160.56,$161.44,$159.76
08/14/2018,$161.24,1574680,$160.09,$161.63,$159.89
08/13/2018,$160.23,1564675,$160.73,$161.90,$160.05
08/10/2018,$160.68,1353743,$160.05,$161.47,$159.875
08/09/2018,$160.64,1625712,$161.13,$161.74,$160.54
08/08/2018,$161.14,1123440,$161.10,$161.65,$160.9001
08/07/2018,$161.20,1344943,$161.18,$161.91,$161.00
08/06/2018,$160.58,1135813,$160.27,$161.01,$159.58
08/03/2018,$160.37,1478506,$160.49,$160.94,$158.96
08/02/2018,$160.15,1774654,$158.30,$160.30,$157.84
08/01/2018,$159.71,2060582,$160.31,$161.39,$159.0899
07/31/2018,$159.33,2706083,$160.30,$161.30,$158.89
07/30/2018,$159.42,2553162,$162.24,$162.42,$158.08
07/27/2018,$162.02,2691586,$165.36,$165.7499,$161.11
07/26/2018,$165.17,2200429,$167.40,$168.11,$165.06
07/25/2018,$167.08,2283757,$165.00,$167.12,$165.00
07/24/2018,$165.17,2496822,$166.33,$166.52,$164.31
07/23/2018,$165.96,1739218,$165.93,$166.45,$165.51
07/20/2018,$166.52,1110210,$166.59,$166.99,$166.32
07/19/2018,$166.89,2037464,$166.21,$167.27,$165.51
07/18/2018,$166.38,2166213,$167.47,$167.47,$165.97
07/17/2018,$168.07,2248799,$167.08,$168.95,$167.00
07/16/2018,$167.64,1520221,$168.15,$168.47,$167.38
07/13/2018,$168.09,1420047,$167.75,$168.50,$167.63
07/12/2018,$168.03,1710302,$167.52,$168.15,$166.98
07/11/2018,$166.31,1286559,$165.40,$167.10,$164.6135
07/10/2018,$166.46,2067813,$166.50,$167.77,$166.34
07/09/2018,$166.13,1623888,$165.00,$166.26,$165.00
07/06/2018,$164.51,1828371,$164.77,$165.17,$163.01
07/05/2018,$164.80,2406246,$163.70,$164.85,$163.16
07/03/2018,$163.34,1919106,$163.91,$165.4165,$163.02
07/02/2018,$163.23,2275329,$161.90,$163.415,$161.30
06/29/2018,$163.59,3369919,$164.19,$165.56,$163.03
06/28/2018,$164.50,5797983,$160.49,$165.56,$159.70
06/27/2018,$155.34,3189517,$157.16,$158.70,$155.30
06/26/2018,$156.86,2163345,$156.53,$157.59,$156.16
06/25/2018,$156.16,3134549,$157.99,$158.06,$155.35
