Date,Close/Last,Volume,Open,High,Low
12/02/2019,$217.62,4428499,$220.90,$221.19,$217.46
11/29/2019,$220.51,2952948,$223.30,$223.33,$220.29
11/27/2019,$223.00,6691487,$221.68,$223.4496,$220.664
11/26/2019,$220.76,9988417,$218.76,$220.96,$218.39
11/25/2019,$218.40,8869811,$218.00,$218.53,$216.88
11/22/2019,$218.03,5786478,$218.50,$219.13,$217.81
11/21/2019,$218.54,7823720,$221.94,$222.31,$218.50
11/20/2019,$220.90,10228810,$224.55,$225.00,$220.57
11/19/2019,$225.86,14984830,$230.60,$233.12,$225.40
11/18/2019,$238.85,5766962,$238.44,$239.3091,$236.76
11/15/2019,$237.29,3526672,$237.69,$238.05,$236.36
11/14/2019,$236.55,2283848,$235.00,$236.94,$234.04
11/13/2019,$234.80,2625015,$232.09,$234.90,$230.85
11/12/2019,$233.12,2991171,$232.15,$234.63,$232.00
11/11/2019,$231.80,2310669,$230.50,$232.28,$230.18
11/08/2019,$232.84,2088455,$232.80,$233.26,$231.6313
11/07/2019,$232.94,2832865,$234.00,$235.79,$231.76
11/06/2019,$234.01,2631943,$232.83,$234.04,$231.89
11/05/2019,$232.20,3624629,$234.74,$234.92,$230.27
11/04/2019,$234.92,2542426,$238.27,$238.39,$233.88
11/01/2019,$237.34,2197403,$236.07,$237.445,$235.061
10/31/2019,$234.58,2824072,$236.86,$237.39,$233.22
10/30/2019,$236.24,1956669,$233.51,$236.60,$232.88
10/29/2019,$234.14,2558004,$236.84,$237.50,$233.92
10/28/2019,$236.80,2705001,$234.95,$236.96,$234.56
10/25/2019,$234.38,2210872,$233.49,$235.42,$232.55
10/24/2019,$233.89,2184113,$234.81,$236.37,$233.07
10/23/2019,$234.67,2138451,$236.66,$237.41,$234.36
10/22/2019,$237.20,2022890,$237.30,$238.30,$236.516
10/21/2019,$236.70,2079644,$238.26,$238.99,$235.61
10/18/2019,$237.93,3663925,$236.99,$238.73,$235.64
10/17/2019,$236.77,2296853,$236.36,$238.1736,$235.51
10/16/2019,$235.90,2389282,$235.42,$236.17,$233.84
10/15/2019,$235.62,2667156,$234.69,$236.86,$234.60
10/14/2019,$234.18,2538129,$234.22,$235.485,$234.06
10/11/2019,$234.66,3479059,$234.32,$236.70,$233.76
10/10/2019,$231.61,3052401,$229.34,$232.24,$229.08
10/09/2019,$228.94,2675389,$228.50,$229.56,$226.61
10/08/2019,$226.67,3567904,$225.36,$228.78,$225.10
10/07/2019,$226.74,2967658,$227.51,$228.13,$226.05
10/04/2019,$227.93,3188709,$227.17,$229.21,$227.02
10/03/2019,$226.81,2972928,$225.00,$226.81,$222.12
10/02/2019,$225.55,4371896,$230.60,$230.60,$224.34
10/01/2019,$231.08,3530209,$233.01,$234.51,$230.72
09/30/2019,$232.02,3258468,$230.19,$232.59,$230.12
09/27/2019,$229.86,3152242,$231.61,$231.75,$229.13
09/26/2019,$229.79,4383280,$229.68,$231.12,$229.00
09/25/2019,$228.10,3969380,$226.59,$228.45,$224.50
09/24/2019,$225.41,4518353,$228.14,$230.2383,$224.78
09/23/2019,$226.25,2955323,$224.16,$227.14,$223.95
09/20/2019,$224.67,7797035,$227.99,$230.05,$224.23
09/19/2019,$228.12,3254884,$231.15,$231.40,$227.95
09/18/2019,$230.83,3423131,$230.37,$231.53,$229.01
09/17/2019,$230.21,3806137,$226.79,$230.33,$226.47
09/16/2019,$230.99,3120219,$232.73,$233.61,$230.61
09/13/2019,$233.98,3805519,$234.33,$234.97,$232.33
09/12/2019,$233.80,3366138,$233.42,$235.49,$233.11
09/11/2019,$232.66,2978346,$232.93,$233.68,$231.02
09/10/2019,$233.00,4210672,$232.25,$233.02,$229.7117
09/09/2019,$232.87,4449066,$231.50,$233.87,$230.075
09/06/2019,$231.13,3237893,$228.70,$231.37,$227.88
09/05/2019,$228.15,3373539,$226.30,$228.78,$226.25
09/04/2019,$224.15,3146989,$223.95,$224.15,$220.67
09/03/2019,$224.07,4139414,$226.45,$227.63,$223.38
08/30/2019,$227.91,3769326,$228.43,$229.27,$226.69
08/29/2019,$227.32,4184912,$223.90,$227.70,$223.76
08/28/2019,$221.95,3072754,$217.88,$222.09,$217.11
08/27/2019,$218.21,4313269,$219.55,$220.41,$217.91
08/26/2019,$218.65,3680273,$218.46,$219.50,$216.18
08/23/2019,$217.47,5770379,$219.90,$220.87,$216.01
08/22/2019,$221.02,4545216,$220.05,$222.655,$219.88
08/21/2019,$220.40,7940577,$218.73,$220.88,$216.76
08/20/2019,$217.09,12455060,$213.50,$217.85,$212.17
08/19/2019,$207.95,6413591,$206.98,$208.82,$205.30
08/16/2019,$203.65,4093594,$203.75,$204.43,$201.6701
08/15/2019,$201.79,4199748,$203.00,$203.76,$199.05
08/14/2019,$201.59,4582123,$204.46,$205.36,$201.51
08/13/2019,$208.33,3906289,$206.31,$211.62,$204.78
08/12/2019,$207.01,2004627,$208.10,$209.64,$206.15
08/09/2019,$210.02,2912078,$211.45,$212.4123,$207.95
08/08/2019,$211.57,2968173,$209.70,$211.69,$208.7201
08/07/2019,$207.91,3901105,$206.04,$208.50,$203.13
08/06/2019,$208.80,3646800,$205.01,$209.09,$204.50
08/05/2019,$204.94,4553198,$209.53,$209.99,$204.08
08/02/2019,$212.15,2884886,$211.86,$213.14,$211.0812
08/01/2019,$212.83,3431473,$214.14,$217.61,$212.02
07/31/2019,$213.69,3426412,$216.35,$217.80,$212.165
07/30/2019,$217.36,2172571,$217.52,$218.59,$216.86
07/29/2019,$218.04,2407248,$216.79,$218.27,$216.35
07/26/2019,$216.91,2675559,$215.53,$217.21,$214.10
07/25/2019,$215.55,2335396,$214.28,$215.92,$213.63
07/24/2019,$214.71,2207164,$213.19,$214.79,$213.07
07/23/2019,$213.08,2590137,$212.57,$214.13,$211.726
07/22/2019,$211.27,2765719,$213.00,$213.26,$210.38
07/19/2019,$213.04,3255033,$214.67,$215.23,$212.93
07/18/2019,$214.44,3069619,$215.50,$216.23,$213.01
07/17/2019,$215.61,3037577,$216.73,$217.58,$215.61
07/16/2019,$217.26,2657421,$217.30,$218.35,$216.73
07/15/2019,$218.70,3141289,$218.95,$219.2951,$216.81
07/12/2019,$218.23,4429826,$215.00,$218.25,$214.61
07/11/2019,$214.04,3450056,$212.25,$214.08,$211.02
07/10/2019,$210.75,3457376,$210.72,$211.32,$208.8268
07/09/2019,$212.00,2397527,$211.93,$213.33,$211.20
07/08/2019,$212.91,2705327,$210.98,$213.44,$210.59
07/05/2019,$211.46,2547864,$209.97,$212.17,$209.7261
07/03/2019,$212.10,2183742,$209.82,$212.75,$209.70
07/02/2019,$210.14,3160610,$210.24,$210.26,$208.46
07/01/2019,$210.28,4100105,$209.70,$212.31,$208.17
06/28/2019,$207.97,11068970,$207.77,$209.00,$207.39
06/27/2019,$207.02,2286764,$207.61,$208.00,$206.01
06/26/2019,$206.42,3071224,$205.34,$207.32,$204.65
06/25/2019,$204.74,3588178,$206.30,$207.10,$204.20
06/24/2019,$205.50,4943452,$208.15,$209.26,$205.12
06/21/2019,$209.39,9854979,$211.26,$211.99,$209.08
06/20/2019,$211.25,5171454,$209.57,$211.66,$209.31
06/19/2019,$207.94,3648435,$207.90,$208.48,$205.90
06/18/2019,$207.48,3891295,$208.10,$210.17,$207.11
06/17/2019,$206.98,4620500,$207.00,$208.79,$206.00
06/14/2019,$205.77,4898440,$201.31,$206.50,$201.31
06/13/2019,$202.35,3631270,$199.95,$202.68,$199.45
06/12/2019,$198.94,2551590,$198.81,$200.185,$197.98
06/11/2019,$198.01,3708474,$199.02,$200.84,$195.84
06/10/2019,$198.05,3154460,$198.56,$199.85,$197.32
06/07/2019,$197.30,3522396,$197.20,$199.02,$196.21
06/06/2019,$197.17,3732940,$196.65,$197.65,$194.96
06/05/2019,$196.69,3704587,$194.01,$196.72,$193.08
06/04/2019,$195.25,5118128,$191.58,$195.50,$191.42
06/03/2019,$189.57,4620379,$189.52,$191.87,$188.75
05/31/2019,$189.85,3681598,$189.64,$190.29,$188.66
05/30/2019,$191.08,3029849,$190.13,$192.50,$190.09
05/29/2019,$189.99,4569945,$190.28,$191.88,$188.03
05/28/2019,$191.55,5165764,$194.38,$196.47,$191.35
05/24/2019,$193.59,3799486,$192.54,$193.86,$190.41
05/23/2019,$192.00,7754163,$188.45,$192.54,$186.27
05/22/2019,$188.91,5706339,$190.49,$192.22,$188.05
05/21/2019,$191.45,8555840,$187.13,$192.52,$186.34
05/20/2019,$190.95,4782752,$191.13,$192.86,$190.61
05/17/2019,$192.58,5223777,$190.86,$194.495,$190.75
05/16/2019,$192.38,3853985,$192.47,$194.96,$192.20
05/15/2019,$191.76,3355797,$190.81,$192.81,$190.27
05/14/2019,$191.62,3663632,$190.50,$192.76,$190.01
05/13/2019,$190.34,3326028,$191.00,$191.66,$189.14
05/10/2019,$194.58,3863576,$193.21,$195.49,$190.01
05/09/2019,$194.58,2917943,$193.31,$195.077,$191.59
05/08/2019,$195.17,3122569,$194.49,$196.61,$193.68
05/07/2019,$194.77,4622108,$196.75,$197.65,$192.96
05/06/2019,$199.63,2619675,$198.74,$199.93,$198.31
05/03/2019,$200.56,3583835,$202.00,$202.31,$200.32
05/02/2019,$201.01,2810109,$199.30,$201.06,$198.80
05/01/2019,$198.80,4644666,$203.20,$203.52,$198.66
04/30/2019,$203.70,3414662,$201.55,$203.75,$200.79
04/29/2019,$202.16,3647581,$203.31,$203.80,$200.34
04/26/2019,$203.61,3487875,$205.88,$206.14,$203.34
04/25/2019,$206.50,3288166,$206.01,$207.72,$205.06
04/24/2019,$206.72,2690010,$206.16,$208.295,$205.54
04/23/2019,$206.05,3700890,$205.14,$207.33,$203.43
04/22/2019,$204.78,2593871,$204.11,$206.25,$204.00
04/18/2019,$205.66,3108823,$206.02,$207.775,$205.10
04/17/2019,$206.55,3030171,$205.34,$206.84,$205.32
04/16/2019,$204.47,3271432,$205.25,$205.99,$204.29
04/15/2019,$204.86,2834196,$204.16,$205.14,$203.404
04/12/2019,$203.85,3097402,$202.13,$204.26,$202.13
04/11/2019,$201.48,2465132,$199.90,$201.50,$199.03
04/10/2019,$199.43,3579816,$201.26,$201.60,$198.02
04/09/2019,$200.90,3670010,$202.26,$202.71,$200.46
04/08/2019,$203.55,3040820,$201.37,$203.79,$201.24
04/05/2019,$202.06,3614446,$200.86,$203.13,$200.61
04/04/2019,$200.45,3138345,$199.00,$200.49,$198.02
04/03/2019,$198.61,4432684,$194.98,$198.785,$194.11
04/02/2019,$194.31,2507615,$195.50,$195.50,$194.015
04/01/2019,$195.64,5057427,$192.99,$195.90,$192.85
03/29/2019,$191.89,4385233,$190.85,$192.04,$190.14
03/28/2019,$190.06,3134180,$189.91,$191.3999,$189.16
03/27/2019,$189.25,4120034,$189.65,$191.61,$188.39
03/26/2019,$189.34,4027875,$190.69,$192.19,$188.74
03/25/2019,$189.68,3798408,$188.75,$191.71,$188.51
03/22/2019,$188.75,5119013,$189.31,$192.05,$188.67
03/21/2019,$189.97,4755544,$185.50,$190.00,$185.50
03/20/2019,$186.10,4643574,$184.30,$187.12,$183.43
03/19/2019,$184.13,4366912,$184.19,$185.82,$183.48
03/18/2019,$183.42,4294272,$182.53,$183.48,$182.33
03/15/2019,$182.23,8059123,$182.30,$182.49,$179.57
03/14/2019,$181.61,4390157,$181.28,$181.74,$180.50
03/13/2019,$181.14,4525597,$183.24,$183.78,$181.0801
03/12/2019,$184.00,3774562,$183.43,$184.27,$182.33
03/11/2019,$182.44,3865092,$182.00,$183.1966,$181.20
03/08/2019,$181.23,3866389,$181.49,$181.91,$179.52
03/07/2019,$182.51,4096370,$184.39,$184.62,$181.58
03/06/2019,$184.45,4425147,$184.53,$184.97,$183.84
03/05/2019,$184.00,3432989,$184.24,$185.12,$183.25
03/04/2019,$183.81,5004463,$186.20,$186.24,$182.1025
03/01/2019,$185.17,5479764,$185.82,$186.56,$182.861
02/28/2019,$185.14,7555017,$183.60,$185.19,$183.11
02/27/2019,$183.67,8762089,$187.90,$188.50,$183.21
02/26/2019,$188.30,13513560,$185.59,$188.47,$182.80
02/25/2019,$189.98,6182872,$192.75,$193.4199,$189.96
02/22/2019,$192.39,3320000,$191.69,$192.54,$191.62
02/21/2019,$191.82,3088660,$191.85,$192.37,$190.61
02/20/2019,$191.85,3928676,$192.39,$192.40,$191.11
02/19/2019,$192.33,3828349,$191.71,$193.19,$191.28
02/15/2019,$192.39,4995489,$189.87,$192.62,$189.05
02/14/2019,$187.71,2600623,$187.50,$188.93,$186.0025
02/13/2019,$188.41,4146910,$186.30,$188.68,$185.92
02/12/2019,$185.52,3748228,$183.84,$186.40,$183.52
02/11/2019,$182.92,3652190,$185.00,$185.42,$182.75
02/08/2019,$184.54,2792250,$183.05,$184.58,$182.72
02/07/2019,$184.07,2787944,$183.74,$184.9231,$182.45
02/06/2019,$184.72,3071868,$186.69,$186.69,$184.06
02/05/2019,$186.39,3995226,$186.89,$186.99,$184.69
02/04/2019,$186.43,3037407,$184.30,$186.43,$183.84
02/01/2019,$184.37,4512703,$184.03,$185.15,$182.83
01/31/2019,$183.53,5134718,$181.50,$184.67,$181.06
01/30/2019,$182.18,5183764,$180.47,$184.20,$179.78
01/29/2019,$179.69,3685377,$178.96,$180.15,$178.09
01/28/2019,$179.83,4061114,$178.97,$179.99,$177.41
01/25/2019,$180.40,4501801,$179.78,$180.87,$178.61
01/24/2019,$177.29,3860067,$177.00,$177.53,$175.30
01/23/2019,$176.89,4851502,$176.59,$178.06,$174.53
01/22/2019,$177.11,6249265,$177.49,$178.6048,$175.3626
01/18/2019,$179.58,6370944,$176.98,$180.04,$176.18
01/17/2019,$174.87,6459540,$174.01,$175.46,$172.00
01/16/2019,$177.04,4023265,$177.09,$177.93,$175.86
01/15/2019,$176.47,4999427,$176.08,$177.8212,$175.20
01/14/2019,$178.81,3823363,$177.59,$179.23,$176.9007
01/11/2019,$179.41,3248681,$177.93,$180.26,$177.12
01/10/2019,$179.06,3562920,$178.03,$179.24,$176.34
01/09/2019,$179.73,4915706,$177.87,$181.27,$177.0999
01/08/2019,$177.89,4657743,$178.57,$179.59,$175.61
01/07/2019,$177.04,4910699,$173.83,$178.18,$173.83
01/04/2019,$173.62,4731759,$170.18,$174.74,$169.5203
01/03/2019,$168.61,4822096,$171.84,$171.84,$168.21
01/02/2019,$172.41,4234508,$169.71,$173.18,$169.05
12/31/2018,$171.82,4205015,$171.47,$173.24,$170.65
12/28/2018,$170.22,4551969,$171.22,$173.12,$168.60
12/27/2018,$170.32,5062077,$166.44,$170.46,$163.3627
12/26/2018,$168.28,6115016,$159.46,$168.28,$159.44
12/24/2018,$158.14,4547363,$160.16,$161.40,$158.09
12/21/2018,$160.48,13027230,$162.81,$167.96,$160.17
12/20/2018,$164.16,7667930,$166.28,$167.31,$162.23
12/19/2018,$167.56,6990865,$170.92,$174.95,$166.77
12/18/2018,$170.04,4457191,$168.90,$171.95,$168.50
12/17/2018,$167.97,5610638,$171.51,$171.99,$166.93
12/14/2018,$172.29,4257258,$172.98,$175.14,$171.95
12/13/2018,$173.87,5500165,$174.31,$174.91,$172.07
12/12/2018,$174.21,5912530,$173.75,$176.87,$172.81
12/11/2018,$172.21,4747621,$174.30,$175.60,$171.24
12/10/2018,$171.69,5371655,$173.39,$173.985,$167.73
12/07/2018,$172.79,6096865,$175.35,$178.36,$172.24
12/06/2018,$175.96,7511271,$173.50,$176.04,$170.4551
12/04/2018,$175.30,6980750,$181.06,$182.23,$174.55
12/03/2018,$181.74,7311068,$183.29,$183.50,$179.35
11/30/2018,$180.32,8940189,$175.75,$180.37,$175.11
11/29/2018,$175.66,4327576,$176.80,$177.27,$174.92
11/28/2018,$177.43,7128498,$172.91,$177.65,$170.62
11/27/2018,$173.22,7082333,$169.11,$173.38,$168.82
11/26/2018,$169.82,6139285,$170.20,$172.39,$168.87
11/23/2018,$168.85,2710983,$169.39,$170.33,$168.47
11/21/2018,$169.30,5751746,$170.00,$170.93,$169.145
11/20/2018,$169.05,8658985,$169.25,$172.00,$167.00
11/19/2018,$173.59,6072009,$176.71,$178.88,$172.30
11/16/2018,$177.02,6833875,$173.99,$177.605,$173.51
11/15/2018,$177.36,8657699,$179.01,$179.67,$173.61
11/14/2018,$179.90,7544502,$182.61,$182.90,$179.15
11/13/2018,$179.00,14266880,$177.30,$181.62,$172.85
11/12/2018,$179.43,7583608,$185.23,$186.95,$179.02
11/09/2018,$185.99,4760428,$188.32,$188.48,$184.96
11/08/2018,$188.00,4038373,$187.13,$188.69,$185.72
11/07/2018,$187.23,4673211,$183.79,$187.68,$182.06
11/06/2018,$182.01,3338832,$181.93,$182.65,$180.05
11/05/2018,$182.19,3844401,$181.02,$182.41,$179.30
11/02/2018,$179.93,4714994,$182.47,$183.01,$177.39
11/01/2018,$180.46,5181923,$176.84,$180.86,$175.90
10/31/2018,$175.88,6328791,$177.98,$178.85,$175.59
10/30/2018,$176.24,5633796,$173.16,$176.43,$172.64
10/29/2018,$173.20,5911333,$173.74,$175.99,$170.95
10/26/2018,$172.23,9466646,$176.88,$177.34,$170.91
10/25/2018,$179.07,5219353,$177.52,$180.50,$176.8262
10/24/2018,$176.97,6778345,$178.58,$182.3693,$176.31
10/23/2018,$178.53,6978237,$175.77,$179.49,$175.44
10/22/2018,$178.75,4801715,$180.82,$181.40,$177.56
10/19/2018,$179.85,6951669,$180.34,$180.99,$178.57
10/18/2018,$180.44,9184320,$184.26,$185.40,$179.53
10/17/2018,$185.17,8963665,$189.64,$190.67,$183.98
10/16/2018,$193.58,4038661,$191.83,$194.08,$190.61
10/15/2018,$191.17,3506669,$192.36,$193.29,$190.7021
10/12/2018,$192.47,5353959,$192.75,$193.59,$190.16
10/11/2018,$189.74,5827722,$193.71,$196.67,$188.47
10/10/2018,$193.70,6057291,$199.11,$199.24,$193.35
10/09/2018,$195.75,4465054,$197.95,$199.18,$195.58
10/08/2018,$198.41,3662701,$196.24,$198.66,$195.06
10/05/2018,$196.38,5015682,$199.07,$199.70,$194.57
10/04/2018,$198.85,5908539,$203.65,$203.76,$198.27
10/03/2018,$203.74,4113706,$206.162,$206.46,$203.65
10/02/2018,$204.75,4305045,$207.49,$208.04,$204.67
10/01/2018,$207.60,3665565,$208.52,$209.79,$207.37
09/28/2018,$207.15,3481008,$206.44,$208.85,$206.35
09/27/2018,$206.84,3217974,$207.50,$207.83,$205.6713
09/26/2018,$207.52,2849472,$208.58,$209.14,$207.23
09/25/2018,$207.46,4347875,$208.84,$209.30,$206.80
09/24/2018,$207.99,4620776,$211.52,$211.84,$207.96
09/21/2018,$212.39,9738588,$211.30,$212.66,$210.51
09/20/2018,$211.06,3955579,$211.66,$212.61,$211.005
09/19/2018,$211.68,2572720,$212.00,$212.67,$210.66
09/18/2018,$211.02,4337697,$208.63,$211.73,$208.16
09/17/2018,$208.40,3074051,$209.08,$210.035,$208.26
09/14/2018,$209.07,3584444,$210.19,$210.53,$207.55
09/13/2018,$209.45,4663121,$211.44,$211.44,$208.70
09/12/2018,$211.98,5665717,$214.03,$215.43,$210.91
09/11/2018,$213.85,5962720,$213.00,$214.66,$211.50
09/10/2018,$210.69,5581023,$208.13,$211.62,$208.13
09/07/2018,$206.23,3672128,$205.45,$207.2299,$205.43
09/06/2018,$205.89,3490345,$204.59,$207.09,$203.80
09/05/2018,$204.15,3666498,$204.83,$206.67,$203.15
09/04/2018,$205.08,4611685,$200.69,$205.92,$200.50
08/31/2018,$200.77,4023276,$199.38,$200.91,$199.29
08/30/2018,$199.26,2823872,$201.00,$201.44,$199.10
08/29/2018,$201.68,2488008,$201.11,$201.99,$200.7125
08/28/2018,$201.97,3516285,$202.30,$202.4196,$200.63
08/27/2018,$201.98,2521269,$202.83,$202.95,$201.19
08/24/2018,$201.30,3053497,$200.35,$202.50,$200.00
08/23/2018,$200.16,3594221,$199.39,$201.41,$199.14
08/22/2018,$198.97,4985937,$200.80,$203.55,$198.6505
08/21/2018,$200.23,4118826,$198.83,$200.74,$198.41
08/20/2018,$197.93,2885272,$195.84,$198.44,$195.40
08/17/2018,$195.56,3856087,$195.60,$195.98,$194.82
08/16/2018,$195.39,5689516,$194.02,$196.09,$193.72
08/15/2018,$193.99,6042632,$191.75,$194.18,$191.09
08/14/2018,$193.10,11481050,$195.17,$195.98,$191.27
08/13/2018,$194.14,5239667,$196.30,$197.59,$194.00
08/10/2018,$196.30,2864056,$197.34,$197.93,$195.6438
08/09/2018,$198.08,2453087,$199.00,$199.74,$198.04
08/08/2018,$198.02,2176111,$197.44,$198.91,$197.30
08/07/2018,$197.05,3028645,$196.35,$197.20,$195.64
08/06/2018,$195.69,2510966,$195.62,$196.06,$195.11
08/03/2018,$195.64,2309031,$196.03,$196.40,$195.25
08/02/2018,$195.66,3530472,$195.10,$195.8444,$193.55
08/01/2018,$196.30,3086798,$196.86,$197.74,$195.60
07/31/2018,$197.52,2793208,$197.69,$198.03,$196.87
07/30/2018,$197.28,2328320,$196.53,$197.57,$196.40
07/27/2018,$197.14,3871247,$200.21,$200.49,$196.68
07/26/2018,$199.40,4280009,$201.53,$202.12,$198.91
07/25/2018,$201.00,4380946,$201.40,$202.29,$199.07
07/24/2018,$201.99,5058009,$203.53,$204.25,$201.35
07/23/2018,$202.23,2077206,$202.46,$203.39,$201.90
07/20/2018,$202.45,3564126,$202.08,$203.76,$201.82
07/19/2018,$202.63,3653070,$200.89,$203.23,$200.5463
07/18/2018,$200.97,3782377,$201.02,$201.92,$200.19
07/17/2018,$201.10,4166834,$198.63,$201.43,$198.63
07/16/2018,$198.88,2525645,$199.14,$199.22,$197.89
07/13/2018,$198.69,2308074,$198.46,$199.93,$198.46
07/12/2018,$197.95,2709167,$198.20,$198.48,$197.00
07/11/2018,$196.95,3086175,$197.22,$197.76,$195.9506
07/10/2018,$197.61,2833707,$196.56,$197.76,$196.38
07/09/2018,$196.08,2566101,$195.70,$196.71,$195.03
07/06/2018,$194.48,2552053,$194.58,$195.35,$192.95
07/05/2018,$194.41,2340441,$194.49,$194.74,$193.13
07/03/2018,$193.62,1608418,$194.44,$195.71,$193.41
07/02/2018,$194.02,3761065,$193.82,$194.18,$192.12
06/29/2018,$195.10,4100997,$195.86,$198.83,$194.99
06/28/2018,$195.21,2993911,$195.00,$196.01,$193.51
06/27/2018,$195.02,3764252,$196.66,$197.99,$195.01
06/26/2018,$196.36,3266183,$196.58,$197.33,$195.60
06/25/2018,$196.38,5053701,$197.41,$197.84,$195.06
