Date,Close/Last,Volume,Open,High,Low
11/26/2019,$85.42,8764130,$84.65,$85.57,$84.32
11/25/2019,$84.49,5704279,$83.91,$84.81,$83.88
11/22/2019,$83.74,3964598,$83.95,$84.02,$82.79
11/21/2019,$83.68,5211549,$83.72,$83.80,$82.36
11/20/2019,$83.89,5416249,$84.34,$84.73,$83.20
11/19/2019,$84.29,4152243,$84.62,$84.64,$83.90
11/18/2019,$84.26,5812284,$85.71,$85.90,$84.02
11/15/2019,$85.71,5453507,$84.67,$85.71,$84.40
11/14/2019,$84.12,4475084,$84.09,$84.39,$83.68
11/13/2019,$84.22,4028489,$83.96,$84.421,$83.27
11/12/2019,$84.34,3701396,$83.66,$84.78,$83.66
11/11/2019,$83.76,3139074,$83.31,$83.90,$83.31
11/08/2019,$83.74,3462833,$83.33,$83.886,$83.18
11/07/2019,$83.39,6020547,$83.13,$83.58,$82.91
11/06/2019,$83.12,4489005,$82.50,$83.44,$82.38
11/05/2019,$82.34,8238802,$82.87,$82.90,$80.90
11/04/2019,$82.22,5508037,$83.04,$83.21,$82.22
11/01/2019,$82.66,5119148,$84.09,$84.29,$82.61
10/31/2019,$83.61,4614003,$83.77,$84.35,$82.92
10/30/2019,$84.01,3534803,$83.32,$84.09,$82.90
10/29/2019,$83.45,4614858,$82.45,$83.865,$82.29
10/28/2019,$82.66,4768781,$81.80,$82.885,$81.763
10/25/2019,$81.65,4872822,$81.45,$81.965,$81.08
10/24/2019,$81.36,4482374,$81.59,$82.09,$81.205
10/23/2019,$81.27,4339658,$80.69,$81.60,$80.41
10/22/2019,$80.54,4821412,$81.81,$82.28,$80.50
10/21/2019,$81.65,5589203,$83.14,$83.28,$81.515
10/18/2019,$82.79,5219831,$82.41,$83.32,$82.025
10/17/2019,$82.38,4177661,$81.52,$83.00,$81.47
10/16/2019,$81.78,10764640,$81.36,$83.69,$79.65
10/15/2019,$81.98,6491553,$80.70,$82.75,$80.70
10/14/2019,$79.82,4288657,$79.69,$80.19,$79.42
10/11/2019,$79.63,4426053,$80.73,$81.3296,$79.55
10/10/2019,$80.14,5226790,$79.09,$80.46,$79.07
10/09/2019,$79.50,4028805,$79.31,$79.81,$78.88
10/08/2019,$78.51,6136655,$80.56,$80.56,$78.51
10/07/2019,$81.04,2720080,$81.40,$81.98,$80.97
10/04/2019,$81.99,3399904,$81.30,$82.32,$81.29
10/03/2019,$81.07,4123671,$79.25,$81.1295,$78.77
10/02/2019,$79.53,5765387,$81.40,$81.55,$78.77
10/01/2019,$81.84,4687196,$84.03,$84.77,$81.765
09/30/2019,$83.67,4352936,$82.19,$84.39,$82.19
09/27/2019,$81.84,3396617,$83.04,$83.34,$81.42
09/26/2019,$82.66,3270341,$83.28,$83.38,$82.09
09/25/2019,$82.86,3575351,$82.40,$83.05,$82.10
09/24/2019,$82.44,3771198,$83.66,$84.03,$82.22
09/23/2019,$83.16,2522669,$83.43,$83.72,$83.13
09/20/2019,$83.58,7183000,$83.51,$83.88,$82.87
09/19/2019,$83.23,3416654,$83.83,$84.25,$83.1025
09/18/2019,$83.64,3053448,$83.58,$84.16,$82.85
09/17/2019,$83.58,3600036,$83.40,$84.50,$83.2122
09/16/2019,$83.36,3991210,$83.91,$83.91,$83.03
09/13/2019,$84.27,3633221,$85.30,$85.36,$83.89
09/12/2019,$85.21,3517476,$85.03,$85.99,$84.91
09/11/2019,$84.52,4458904,$82.45,$84.56,$82.25
09/10/2019,$83.21,5613092,$83.44,$83.48,$81.02
09/09/2019,$84.22,4444991,$86.34,$86.43,$83.87
09/06/2019,$86.04,4451256,$86.23,$86.43,$85.60
09/05/2019,$85.90,4356370,$85.00,$86.16,$84.56
09/04/2019,$84.22,3673143,$84.50,$84.6999,$83.78
09/03/2019,$84.06,4060563,$84.43,$84.64,$83.26
08/30/2019,$85.32,3628594,$85.47,$85.62,$84.63
08/29/2019,$84.82,3758630,$85.00,$85.1099,$84.465
08/28/2019,$84.22,3889475,$83.20,$84.26,$83.064
08/27/2019,$83.65,4845581,$83.82,$84.20,$83.22
08/26/2019,$83.12,3521332,$82.61,$83.18,$82.02
08/23/2019,$81.93,6228406,$83.84,$84.25,$81.36
08/22/2019,$84.37,3206979,$84.92,$85.31,$83.64
08/21/2019,$84.90,3894903,$85.05,$85.15,$84.29
08/20/2019,$84.54,3322371,$85.95,$86.01,$84.48
08/19/2019,$85.56,4580027,$85.79,$86.13,$85.33
08/16/2019,$84.78,5786292,$84.74,$85.08,$84.27
08/15/2019,$83.94,4952562,$84.16,$84.73,$83.52
08/14/2019,$83.94,4106212,$85.88,$86.31,$83.91
08/13/2019,$86.89,4892696,$85.32,$87.10,$84.9807
08/12/2019,$84.66,3650800,$86.39,$86.51,$84.33
08/09/2019,$86.62,5102717,$85.63,$87.05,$85.43
08/08/2019,$85.56,6439311,$85.11,$86.27,$85.01
08/07/2019,$84.60,5502629,$83.80,$85.00,$82.31
08/06/2019,$84.86,4422511,$83.81,$84.89,$83.68
08/05/2019,$83.16,6253772,$84.73,$84.88,$82.415
08/02/2019,$85.82,4756375,$85.95,$86.20,$84.74
08/01/2019,$86.08,7022041,$87.18,$88.06,$85.635
07/31/2019,$87.10,6197159,$88.18,$88.40,$86.37
07/30/2019,$88.31,2864651,$88.18,$88.73,$87.85
07/29/2019,$88.55,3623930,$88.06,$88.615,$87.38
07/26/2019,$87.75,4177672,$88.35,$88.62,$87.30
07/25/2019,$88.00,4671289,$88.27,$88.47,$87.74
07/24/2019,$88.59,3879139,$88.45,$88.69,$87.59
07/23/2019,$88.74,4049242,$88.10,$88.76,$87.53
07/22/2019,$88.07,6566074,$87.36,$88.71,$87.27
07/19/2019,$87.49,5824075,$88.29,$88.325,$87.45
07/18/2019,$87.76,8311763,$86.24,$87.84,$85.32
07/17/2019,$85.76,9381371,$85.89,$86.75,$85.43
07/16/2019,$83.16,3886747,$84.11,$84.24,$82.90
07/15/2019,$83.81,5177684,$83.81,$84.24,$83.41
07/12/2019,$83.92,5667227,$85.28,$85.44,$83.055
07/11/2019,$85.77,3653628,$85.65,$85.99,$85.185
07/10/2019,$85.38,4315910,$85.68,$85.88,$85.15
07/09/2019,$85.27,3126024,$84.96,$85.3699,$84.82
07/08/2019,$85.09,3591105,$85.28,$85.28,$84.69
07/05/2019,$85.42,3784656,$85.16,$85.50,$84.64
07/03/2019,$85.64,2437460,$85.05,$85.65,$84.92
07/02/2019,$84.95,4023290,$84.75,$84.96,$84.15
07/01/2019,$84.49,4533799,$84.74,$84.98,$83.75
06/28/2019,$84.10,16436950,$83.82,$84.26,$83.12
06/27/2019,$83.69,4111620,$83.39,$83.975,$83.07
06/26/2019,$82.96,5731370,$84.05,$84.3681,$82.63
06/25/2019,$84.24,4915464,$84.94,$85.45,$84.24
06/24/2019,$84.71,4531625,$84.78,$85.33,$84.64
06/21/2019,$85.00,8855471,$85.36,$85.36,$84.405
06/20/2019,$84.94,6436372,$84.84,$85.32,$84.3186
06/19/2019,$84.33,4113451,$83.40,$84.495,$83.05
06/18/2019,$83.42,6252980,$82.45,$83.59,$81.9227
06/17/2019,$82.05,4095932,$82.39,$82.58,$81.67
06/14/2019,$82.22,4771105,$82.17,$82.855,$82.02
06/13/2019,$82.29,5220434,$81.98,$82.33,$81.75
06/12/2019,$81.95,3332562,$81.29,$81.97,$81.255
06/11/2019,$81.12,3905452,$81.79,$82.00,$80.63
06/10/2019,$81.27,3927050,$81.00,$81.495,$80.44
06/07/2019,$80.74,5136407,$80.49,$81.16,$80.30
06/06/2019,$80.09,5966650,$78.85,$80.43,$78.64
06/05/2019,$78.69,5286485,$77.84,$78.85,$77.83
06/04/2019,$77.46,5836169,$76.25,$77.61,$76.155
06/03/2019,$75.71,6286485,$76.25,$76.79,$75.44
05/31/2019,$76.13,6571012,$75.97,$76.52,$75.60
05/30/2019,$76.52,3600295,$76.01,$76.59,$75.8747
05/29/2019,$75.67,4013124,$75.37,$75.97,$74.94
05/28/2019,$75.71,5418558,$77.03,$77.98,$75.68
05/24/2019,$76.98,4866347,$76.02,$77.075,$75.96
05/23/2019,$75.63,5506958,$76.14,$76.14,$75.3189
05/22/2019,$76.26,3062654,$76.14,$76.59,$75.85
05/21/2019,$76.03,3819675,$76.56,$76.82,$76.02
05/20/2019,$75.77,4493099,$75.60,$75.96,$75.20
05/17/2019,$75.97,5169349,$76.29,$77.21,$75.96
05/16/2019,$76.60,6098066,$76.52,$77.37,$76.17
05/15/2019,$76.51,4385516,$75.50,$77.02,$75.22
05/14/2019,$76.03,5319291,$75.64,$76.77,$75.63
05/13/2019,$75.50,5166977,$75.17,$75.785,$74.96
05/10/2019,$76.45,3993531,$76.21,$76.66,$74.535
05/09/2019,$76.42,3736727,$75.66,$76.48,$74.88
05/08/2019,$76.22,4362822,$76.93,$76.97,$76.14
05/07/2019,$76.91,5322549,$78.50,$78.87,$76.20
05/06/2019,$79.07,4006749,$77.42,$79.17,$77.35
05/03/2019,$78.69,5452725,$78.83,$79.13,$78.26
05/02/2019,$78.78,5112210,$78.42,$78.87,$77.91
05/01/2019,$78.74,6702454,$79.35,$79.47,$78.29
04/30/2019,$79.56,5514026,$78.27,$79.69,$77.93
04/29/2019,$78.27,4354759,$78.56,$78.6261,$77.58
04/26/2019,$78.56,4286473,$78.46,$78.57,$77.53
04/25/2019,$78.11,5821538,$76.62,$78.175,$76.37
04/24/2019,$76.75,6238152,$76.05,$76.87,$75.67
04/23/2019,$76.10,6823488,$74.63,$76.41,$74.43
04/22/2019,$74.51,5604495,$73.13,$74.60,$73.00
04/18/2019,$73.92,9582707,$73.64,$74.90,$72.75
04/17/2019,$72.88,11211770,$76.18,$76.29,$72.36
04/16/2019,$76.38,6224876,$77.94,$78.70,$76.06
04/15/2019,$77.50,6095093,$78.11,$78.455,$77.46
04/12/2019,$78.01,5466481,$78.37,$78.85,$77.82
04/11/2019,$78.51,4430604,$79.19,$79.23,$78.35
04/10/2019,$78.97,5578612,$78.72,$79.42,$78.555
04/09/2019,$78.67,4836665,$78.24,$78.9601,$78.055
04/08/2019,$78.52,5178842,$78.91,$78.91,$77.95
04/05/2019,$79.00,3434493,$78.90,$79.365,$78.39
04/04/2019,$78.62,4670573,$79.47,$79.51,$78.00
04/03/2019,$79.50,3973660,$79.97,$80.00,$79.15
04/02/2019,$79.62,3622777,$79.83,$79.83,$79.07
04/01/2019,$79.66,4637781,$80.67,$80.74,$79.2115
03/29/2019,$79.94,5891218,$79.86,$79.99,$79.11
03/28/2019,$79.44,5667557,$79.16,$79.66,$78.715
03/27/2019,$78.73,4066508,$79.00,$79.31,$77.8866
03/26/2019,$79.00,3596360,$78.89,$79.505,$78.68
03/25/2019,$78.23,3844478,$77.81,$78.67,$77.62
03/22/2019,$77.97,7532865,$79.81,$80.00,$77.69
03/21/2019,$80.06,5899057,$79.45,$80.49,$79.32
03/20/2019,$79.94,5342594,$79.87,$80.43,$79.11
03/19/2019,$79.96,5938444,$79.18,$80.25,$79.02
03/18/2019,$78.83,7671136,$79.95,$79.95,$77.97
03/15/2019,$79.86,11988920,$79.03,$80.15,$78.92
03/14/2019,$78.98,5693079,$78.50,$79.07,$78.14
03/13/2019,$78.62,6307461,$78.67,$79.145,$78.07
03/12/2019,$78.24,4241223,$77.99,$78.4761,$77.625
03/11/2019,$77.81,4254615,$76.92,$77.85,$76.70
03/08/2019,$76.63,3895350,$76.35,$76.68,$75.86
03/07/2019,$76.80,5292559,$77.69,$77.95,$76.615
03/06/2019,$77.70,4182140,$78.11,$78.22,$77.52
03/05/2019,$78.22,6466016,$78.56,$78.91,$78.13
03/04/2019,$78.62,5961977,$78.84,$78.9693,$77.47
03/01/2019,$78.59,5381137,$77.99,$78.74,$77.68
02/28/2019,$77.62,6755003,$77.01,$78.06,$77.01
02/27/2019,$77.23,5706547,$76.45,$77.33,$76.33
02/26/2019,$76.75,5295364,$76.585,$77.12,$76.38
02/25/2019,$76.86,5704400,$76.39,$77.05,$76.24
02/22/2019,$76.13,5296623,$75.35,$76.45,$75.35
02/21/2019,$75.14,5601920,$75.11,$75.47,$74.66
02/20/2019,$75.54,6316696,$74.83,$75.57,$74.60
02/19/2019,$75.00,4502800,$75.16,$75.57,$74.72
02/15/2019,$75.25,8070535,$74.56,$75.40,$74.33
02/14/2019,$73.97,4864527,$74.08,$74.36,$73.74
02/13/2019,$74.38,5695840,$75.04,$75.27,$74.06
02/12/2019,$75.06,7039747,$73.99,$75.23,$73.7172
02/11/2019,$73.54,4782689,$73.48,$73.84,$73.29
02/08/2019,$73.33,6063737,$72.16,$73.48,$72.12
02/07/2019,$72.74,6863620,$72.99,$73.06,$71.50
02/06/2019,$73.49,4851862,$72.903,$73.555,$72.63
02/05/2019,$73.11,4302414,$72.90,$73.29,$72.68
02/04/2019,$72.50,5259044,$72.39,$72.695,$71.71
02/01/2019,$72.36,5005079,$73.02,$73.24,$71.97
01/31/2019,$72.98,10421310,$71.31,$73.07,$71.14
01/30/2019,$71.68,7969759,$69.91,$71.80,$69.69
01/29/2019,$69.69,5980797,$69.09,$69.935,$68.80
01/28/2019,$69.05,5941979,$70.52,$70.63,$68.89
01/25/2019,$71.15,4824094,$71.27,$71.77,$70.79
01/24/2019,$70.86,6437633,$70.00,$71.00,$69.32
01/23/2019,$69.91,10196260,$70.50,$71.55,$69.27
01/22/2019,$71.49,6533345,$70.97,$71.67,$70.69
01/18/2019,$71.42,8493727,$70.99,$71.74,$70.78
01/17/2019,$70.52,5391289,$69.87,$70.97,$69.77
01/16/2019,$69.82,6334987,$70.50,$70.76,$69.74
01/15/2019,$70.47,6288603,$68.41,$70.52,$68.36
01/14/2019,$68.27,5102619,$68.41,$68.795,$68.13
01/11/2019,$69.33,4769924,$68.60,$69.36,$68.45
01/10/2019,$69.08,8049692,$68.68,$69.44,$68.45
01/09/2019,$69.44,6090976,$68.93,$69.8497,$68.80
01/08/2019,$68.30,8881263,$69.55,$69.64,$67.00
01/07/2019,$69.13,9407755,$68.19,$69.865,$68.18
01/04/2019,$68.11,7894562,$67.12,$68.58,$66.99
01/03/2019,$66.22,10594460,$68.74,$68.88,$65.50
01/02/2019,$69.50,8274361,$70.39,$70.96,$69.07
12/31/2018,$72.33,5224497,$71.57,$72.76,$71.48
12/28/2018,$71.09,6088197,$71.05,$72.05,$70.30
12/27/2018,$70.63,6604721,$68.41,$70.63,$67.79
12/26/2018,$69.62,7426298,$65.90,$69.64,$65.90
12/24/2018,$65.56,4026161,$66.82,$67.05,$65.44
12/21/2018,$67.27,13355750,$68.07,$69.13,$67.02
12/20/2018,$68.38,11420890,$68.34,$68.90,$66.99
12/19/2018,$69.00,7115893,$70.34,$71.47,$68.19
12/18/2018,$70.08,6898059,$70.85,$70.90,$69.31
12/17/2018,$69.75,7252894,$70.38,$70.86,$69.16
12/14/2018,$70.76,5670282,$71.32,$71.50,$70.37
12/13/2018,$72.18,5865943,$72.71,$73.14,$71.58
12/12/2018,$72.53,6862565,$72.81,$73.8598,$72.49
12/11/2018,$71.84,7300062,$71.66,$72.54,$71.30
12/10/2018,$70.92,5809841,$70.04,$71.30,$68.79
12/07/2018,$69.95,7833807,$71.75,$71.83,$69.19
12/06/2018,$71.54,10037780,$70.59,$71.54,$69.92
12/04/2018,$71.50,7544202,$74.24,$74.25,$71.43
12/03/2018,$74.27,6312558,$74.29,$74.92,$73.56
11/30/2018,$74.05,8030359,$73.93,$74.23,$73.065
11/29/2018,$73.26,6373999,$72.43,$73.70,$72.37
11/28/2018,$72.83,7555168,$70.10,$72.84,$70.10
11/27/2018,$69.71,6758957,$68.71,$69.75,$68.38
11/26/2018,$68.81,6040982,$68.73,$69.27,$68.45
11/23/2018,$68.11,3262242,$67.94,$68.68,$67.83
11/21/2018,$68.53,5787727,$69.35,$69.72,$68.25
11/20/2018,$69.06,8222468,$70.39,$70.75,$68.86
11/19/2018,$70.54,7205167,$72.00,$72.41,$70.28
11/16/2018,$72.04,9523668,$70.48,$72.33,$70.36
11/15/2018,$70.73,6802348,$68.93,$70.75,$67.9441
11/14/2018,$69.41,5351140,$70.10,$70.47,$68.96
11/13/2018,$69.49,6564078,$70.87,$71.18,$69.25
11/12/2018,$70.56,6059422,$72.73,$72.90,$70.40
11/09/2018,$72.79,4247580,$72.88,$73.055,$72.095
11/08/2018,$72.96,4636196,$72.00,$73.075,$71.95
11/07/2018,$72.50,6288505,$71.69,$72.605,$71.58
11/06/2018,$70.96,3675727,$70.33,$71.00,$70.22
11/05/2018,$70.39,8558661,$70.48,$71.00,$69.99
11/02/2018,$70.19,5314568,$70.745,$71.38,$69.59
11/01/2018,$70.15,6045809,$69.09,$70.35,$68.74
10/31/2018,$68.94,7793098,$68.70,$69.905,$68.52
10/30/2018,$68.00,7973213,$67.77,$68.34,$67.22
10/29/2018,$67.31,7499631,$68.00,$68.37,$66.39
10/26/2018,$66.99,8378999,$66.75,$67.69,$65.78
10/25/2018,$67.67,8804763,$67.20,$68.33,$66.34
10/24/2018,$66.94,8119210,$68.727,$69.1999,$66.82
10/23/2018,$68.57,7384762,$67.58,$69.035,$66.99
10/22/2018,$68.52,6862568,$67.74,$68.85,$67.3501
10/19/2018,$67.59,7086090,$68.13,$68.65,$67.23
10/18/2018,$68.14,10921180,$69.58,$69.72,$67.47
10/17/2018,$70.23,10735340,$70.40,$70.69,$69.17
10/16/2018,$70.95,7620244,$69.55,$71.18,$69.30
10/15/2018,$68.70,6636695,$69.34,$69.375,$68.225
10/12/2018,$69.33,10345620,$69.37,$69.98,$68.60
10/11/2018,$68.38,11920150,$68.92,$69.465,$67.65
10/10/2018,$68.92,10551600,$71.05,$71.21,$68.78
10/09/2018,$71.29,4812290,$71.24,$71.59,$70.87
10/08/2018,$71.44,5512103,$71.58,$72.39,$70.60
10/05/2018,$71.58,5412028,$71.82,$72.46,$71.045
10/04/2018,$71.82,6130861,$71.77,$71.87,$71.07
10/03/2018,$72.04,7477162,$73.81,$73.90,$71.90
10/02/2018,$73.81,6149768,$74.00,$74.05,$73.42
10/01/2018,$74.12,7196441,$73.81,$74.15,$73.54
09/28/2018,$73.36,6572057,$72.7822,$73.58,$72.7722
09/27/2018,$73.02,5476979,$73.02,$73.18,$72.689
09/26/2018,$72.84,8787942,$72.06,$73.29,$71.98
09/25/2018,$72.20,8157981,$71.74,$72.23,$71.41
09/24/2018,$71.44,10088550,$70.79,$71.68,$70.32
09/21/2018,$69.05,9182785,$68.90,$69.25,$68.88
09/20/2018,$68.79,4752780,$68.63,$69.01,$68.40
09/19/2018,$68.50,3376509,$68.52,$68.96,$68.39
09/18/2018,$68.41,4700343,$67.76,$68.57,$67.76
09/17/2018,$67.67,4255490,$68.42,$68.42,$67.51
09/14/2018,$68.42,4163500,$68.51,$68.82,$68.36
09/13/2018,$68.50,6023116,$67.23,$68.54,$67.15
09/12/2018,$66.97,3222286,$66.60,$67.12,$66.60
09/11/2018,$66.60,3185055,$66.38,$66.82,$66.115
09/10/2018,$66.55,3449325,$66.45,$66.93,$66.44
09/07/2018,$66.21,4060677,$65.79,$66.46,$65.69
09/06/2018,$65.83,7269185,$66.01,$66.20,$65.22
09/05/2018,$66.00,6545090,$66.96,$66.96,$65.54
09/04/2018,$67.11,4898932,$66.74,$67.11,$66.565
08/31/2018,$66.84,5893874,$66.96,$67.2369,$66.59
08/30/2018,$67.02,4136486,$66.94,$67.305,$66.751
08/29/2018,$67.13,4445959,$66.72,$67.355,$66.63
08/28/2018,$66.79,4089337,$67.03,$67.11,$66.67
08/27/2018,$66.84,3446999,$66.45,$66.89,$66.33
08/24/2018,$66.10,3831212,$65.90,$66.26,$65.79
08/23/2018,$65.83,4427911,$65.67,$66.17,$65.64
08/22/2018,$65.67,5203299,$64.51,$65.815,$64.4769
08/21/2018,$64.75,4032207,$64.91,$65.07,$64.50
08/20/2018,$64.64,5075440,$65.00,$65.13,$64.375
08/17/2018,$64.72,4762957,$64.24,$64.915,$64.03
08/16/2018,$64.16,3692688,$63.79,$64.34,$63.60
08/15/2018,$63.47,3692407,$63.45,$63.56,$63.07
08/14/2018,$63.63,3246367,$63.45,$63.92,$63.385
08/13/2018,$63.43,4377174,$64.02,$64.32,$63.36
08/10/2018,$64.03,3839755,$64.44,$64.60,$63.87
08/09/2018,$64.64,2431687,$64.79,$65.065,$64.58
08/08/2018,$64.84,4103091,$64.74,$65.31,$64.555
08/07/2018,$64.74,3325620,$65.18,$65.32,$64.73
08/06/2018,$65.24,3585735,$65.09,$65.495,$64.96
08/03/2018,$65.23,3945024,$64.77,$65.24,$64.44
08/02/2018,$64.58,4706162,$64.50,$64.78,$63.91
08/01/2018,$64.78,4159589,$65.35,$65.75,$64.71
07/31/2018,$65.54,5381691,$65.37,$65.77,$65.26
07/30/2018,$65.17,5088347,$64.97,$65.51,$64.97
07/27/2018,$65.26,4293076,$65.51,$65.80,$64.96
07/26/2018,$65.66,5517000,$65.36,$65.90,$64.87
07/25/2018,$65.23,5798924,$64.16,$65.36,$64.12
07/24/2018,$64.40,6378138,$63.55,$64.61,$63.42
07/23/2018,$63.20,4779174,$63.26,$63.29,$62.87
07/20/2018,$63.32,5763742,$63.61,$64.04,$63.28
07/19/2018,$63.78,6760520,$64.68,$64.97,$63.51
07/18/2018,$64.75,10498830,$64.31,$65.50,$64.20
07/17/2018,$62.80,7562492,$61.84,$63.26,$61.55
07/16/2018,$61.78,5735776,$62.95,$63.00,$61.71
07/13/2018,$63.06,5326831,$62.75,$63.44,$62.72
07/12/2018,$62.74,3736502,$62.50,$62.80,$62.38
07/11/2018,$62.57,3366414,$62.56,$62.88,$62.33
07/10/2018,$62.81,3961717,$62.56,$63.12,$62.47
07/09/2018,$62.44,3616703,$62.23,$62.63,$62.14
07/06/2018,$62.16,3647913,$61.57,$62.40,$61.2608
07/05/2018,$61.33,4037528,$61.19,$61.41,$60.76
07/03/2018,$60.81,2245220,$60.97,$61.225,$60.63
07/02/2018,$61.00,4355174,$60.63,$61.02,$60.32
06/29/2018,$60.99,5807248,$61.49,$61.865,$60.92
06/28/2018,$61.27,4237160,$60.46,$61.48,$60.46
06/27/2018,$60.49,6664068,$61.21,$62.14,$60.49
06/26/2018,$60.81,4177222,$60.64,$61.09,$60.49
06/25/2018,$60.77,6008604,$61.70,$61.77,$60.3152
